step_arrived;step_collisions;step_duration;step_ended;step_halting;step_inserted;step_loaded;step_meanSpeed;step_meanSpeedRelative;step_meanTravelTime;step_meanWaitingTime;step_running;step_stopped;step_teleports;step_time;step_waiting
162;0;1623120436668;162;27;215;294;7.84;0.28;53.42;1.00;53;0;0;299.00;0
163;0;1623120436767;163;25;215;294;7.52;0.27;53.58;1.00;52;0;0;300.00;0
164;0;1623120436868;164;27;215;294;7.12;0.26;53.36;1.00;51;0;0;301.00;0
165;0;1623120436968;165;26;216;294;7.32;0.26;53.45;1.00;51;0;0;302.00;0
165;0;1623120437068;165;28;219;294;8.39;0.30;53.45;1.00;54;0;0;303.00;0
166;0;1623120437168;166;27;219;294;8.26;0.30;53.64;1.00;53;0;0;304.00;0
166;0;1623120437267;166;27;219;294;8.14;0.29;53.64;1.00;53;0;0;305.00;0
167;0;1623120437368;167;28;220;294;7.60;0.27;53.75;1.00;53;0;0;306.00;0
168;0;1623120437468;168;29;224;294;8.28;0.30;53.90;1.00;56;0;0;307.00;0
169;0;1623120437568;169;29;225;294;8.19;0.29;54.00;1.00;56;0;0;308.00;0
169;0;1623120437668;169;31;225;294;7.74;0.28;54.00;1.00;56;0;0;309.00;0
169;0;1623120437768;169;32;226;294;7.76;0.28;54.00;1.00;57;0;0;310.00;0
172;0;1623120437868;172;31;227;294;6.85;0.25;54.25;1.00;55;0;0;311.00;0
172;0;1623120437968;172;30;227;294;6.55;0.24;54.25;1.00;55;0;0;312.00;0
173;0;1623120438069;173;31;228;294;6.13;0.22;54.31;1.00;55;0;0;313.00;0
173;0;1623120438169;173;34;228;294;5.89;0.21;54.31;1.00;55;0;0;314.00;0
173;0;1623120438269;173;32;230;294;6.44;0.23;54.31;1.00;57;0;0;315.00;0
174;0;1623120438369;174;30;231;294;6.48;0.23;54.29;1.00;57;0;0;316.00;0
174;0;1623120438468;174;27;231;294;6.38;0.23;54.29;1.00;57;0;0;317.00;0
175;0;1623120438569;175;27;231;294;6.14;0.22;54.22;1.00;56;0;0;318.00;0
175;0;1623120438669;175;26;233;294;6.97;0.25;54.22;1.00;58;0;0;319.00;0
176;0;1623120438769;176;25;234;294;7.25;0.26;54.48;1.00;58;0;0;320.00;0
176;0;1623120438868;176;26;235;294;7.62;0.27;54.48;1.00;59;0;0;321.00;0
177;0;1623120438969;177;26;235;294;7.42;0.27;54.67;1.00;58;0;0;322.00;0
177;0;1623120439069;177;24;236;294;7.57;0.27;54.67;1.00;59;0;0;323.00;0
178;0;1623120439169;178;24;236;294;7.13;0.26;54.87;1.00;58;0;0;324.00;0
178;0;1623120439269;178;24;236;294;7.17;0.26;54.87;1.00;58;0;0;325.00;0
180;0;1623120439370;180;24;237;294;6.60;0.24;55.17;1.00;57;0;0;326.00;0
180;0;1623120439470;180;25;238;294;6.74;0.24;55.17;1.00;58;0;0;327.00;0
181;0;1623120439570;181;24;239;294;6.55;0.24;55.31;1.00;58;0;0;328.00;0
181;0;1623120439670;181;24;240;294;7.16;0.26;55.31;1.00;59;0;0;329.00;0
182;0;1623120439771;182;24;242;294;7.67;0.28;55.43;1.00;60;0;0;330.00;0
183;0;1623120439871;183;24;242;294;7.51;0.27;55.26;1.00;59;0;0;331.00;0
184;0;1623120439971;184;25;242;294;7.33;0.26;55.32;1.00;58;0;0;332.00;0
185;0;1623120440071;185;23;243;294;7.69;0.28;55.36;1.00;58;0;0;333.00;0
186;0;1623120440172;186;23;243;294;7.63;0.27;55.31;1.00;57;0;0;334.00;0
186;0;1623120440272;186;22;243;294;7.61;0.27;55.31;1.00;57;0;0;335.00;0
186;0;1623120440372;186;20;244;294;7.80;0.28;55.31;1.00;58;0;0;336.00;0
186;0;1623120440471;186;17;244;294;7.77;0.28;55.31;1.00;58;0;0;337.00;0
186;0;1623120440572;186;16;246;294;8.59;0.31;55.31;1.00;60;0;0;338.00;0
189;0;1623120440672;189;17;247;294;8.10;0.29;55.79;1.00;58;0;0;339.00;0
191;0;1623120440772;191;19;247;294;7.47;0.27;55.66;1.00;56;0;0;340.00;0
192;0;1623120440871;192;19;248;294;7.10;0.26;55.98;1.00;56;0;0;341.00;1
193;0;1623120440972;193;22;250;294;7.14;0.26;56.20;1.01;57;0;0;342.00;0
195;0;1623120441072;195;21;252;294;6.95;0.25;56.76;1.01;57;0;0;343.00;0
195;0;1623120441172;195;20;252;294;6.91;0.25;56.76;1.01;57;0;0;344.00;0
196;0;1623120441271;196;18;253;294;7.00;0.25;57.07;1.01;57;0;0;345.00;0
197;0;1623120441372;197;18;253;294;6.89;0.25;57.21;1.01;56;0;0;346.00;0
197;0;1623120441472;197;17;253;294;7.09;0.26;57.21;1.01;56;0;0;347.00;0
197;0;1623120441572;197;19;253;294;7.23;0.26;57.21;1.01;56;0;0;348.00;0
198;0;1623120441671;198;17;253;294;7.11;0.26;57.14;1.01;55;0;0;349.00;0
200;0;1623120441772;200;18;254;294;6.85;0.25;57.78;1.01;54;0;0;350.00;0
200;0;1623120441872;200;20;255;294;7.44;0.27;57.78;1.01;55;0;0;351.00;0
203;0;1623120441972;203;21;255;294;6.58;0.24;58.30;1.01;52;0;0;352.00;0
204;0;1623120442072;204;22;256;294;6.53;0.24;58.20;1.01;52;0;0;353.00;0
204;0;1623120442171;204;24;257;294;6.78;0.24;58.20;1.01;53;0;0;354.00;0
204;0;1623120442271;204;24;257;294;7.04;0.25;58.20;1.01;53;0;0;355.00;0
205;0;1623120442372;205;25;257;294;6.78;0.24;58.38;1.01;52;0;0;356.00;0
206;0;1623120442472;206;25;257;294;6.62;0.24;58.48;1.01;51;0;0;357.00;0
206;0;1623120442572;206;27;258;294;6.88;0.25;58.48;1.01;52;0;0;358.00;0
206;0;1623120442672;206;25;258;294;7.27;0.26;58.48;1.01;52;0;0;359.00;0
208;0;1623120442771;208;21;259;294;7.13;0.26;58.56;1.01;51;0;0;360.00;0
208;0;1623120442872;208;15;260;294;7.73;0.28;58.56;1.01;52;0;0;361.00;0
210;0;1623120442972;210;12;262;294;8.23;0.30;58.62;1.01;52;0;0;362.00;0
210;0;1623120443072;210;12;263;294;8.60;0.31;58.62;1.01;53;0;0;363.00;0
212;0;1623120443171;212;13;265;294;8.25;0.30;59.04;1.01;53;0;0;364.00;0
213;0;1623120443272;213;13;265;294;8.50;0.31;58.97;1.01;52;0;0;365.00;0
214;0;1623120443372;214;14;265;294;8.59;0.31;59.15;1.01;51;0;0;366.00;0
214;0;1623120443472;214;15;265;294;8.76;0.32;59.15;1.01;51;0;0;367.00;0
214;0;1623120443572;214;17;265;294;8.58;0.31;59.15;1.01;51;0;0;368.00;0
214;0;1623120443672;214;17;266;294;8.58;0.31;59.15;1.01;52;0;0;369.00;1
215;0;1623120443773;215;20;266;294;8.27;0.30;59.48;1.01;51;0;0;370.00;1
215;0;1623120443873;215;20;268;294;8.86;0.32;59.48;1.01;53;0;0;371.00;0
216;0;1623120443973;216;18;269;294;9.15;0.33;59.53;1.01;53;0;0;372.00;0
220;0;1623120444073;220;17;269;294;8.43;0.30;59.81;1.01;49;0;0;373.00;0
224;0;1623120444172;224;18;270;294;7.96;0.29;59.68;1.01;46;0;0;374.00;0
225;0;1623120444272;225;18;271;294;7.86;0.28;59.68;1.01;46;0;0;375.00;0
226;0;1623120444373;226;18;271;294;7.37;0.27;59.62;1.01;45;0;0;376.00;0
227;0;1623120444473;227;21;271;294;6.87;0.25;59.86;1.01;44;0;0;377.00;0
227;0;1623120444573;227;23;271;294;6.68;0.24;59.86;1.01;44;0;0;378.00;0
227;0;1623120444673;227;24;272;294;6.96;0.25;59.86;1.01;45;0;0;379.00;0
227;0;1623120444773;227;24;273;294;7.43;0.27;59.86;1.01;46;0;0;380.00;0
228;0;1623120444873;228;26;273;294;7.22;0.26;59.79;1.01;45;0;0;381.00;0
229;0;1623120444973;229;27;275;294;7.73;0.28;59.62;1.01;46;0;0;382.00;0
230;0;1623120445072;230;28;277;294;8.14;0.29;59.64;1.01;47;0;0;383.00;0
230;0;1623120445173;230;28;278;294;8.77;0.32;59.64;1.01;48;0;0;384.00;0
231;0;1623120445273;231;29;278;294;8.31;0.30;59.44;1.01;47;0;0;385.00;0
232;0;1623120445373;232;29;278;294;7.56;0.27;59.51;1.01;46;0;0;386.00;0
232;0;1623120445473;232;29;279;294;7.26;0.26;59.51;1.01;47;0;0;387.00;0
232;0;1623120445573;232;30;279;294;7.05;0.25;59.51;1.01;47;0;0;388.00;0
232;0;1623120445673;232;30;279;294;7.04;0.25;59.51;1.01;47;0;0;389.00;0
232;0;1623120445773;232;31;280;294;7.08;0.25;59.51;1.01;48;0;0;390.00;0
233;0;1623120445873;233;31;281;294;6.97;0.25;59.33;1.01;48;0;0;391.00;0
235;0;1623120445973;235;32;282;294;6.29;0.23;59.37;1.01;47;0;0;392.00;0
235;0;1623120446073;235;32;282;294;5.98;0.22;59.37;1.01;47;0;0;393.00;0
235;0;1623120446173;235;32;282;294;5.89;0.21;59.37;1.01;47;0;0;394.00;0
235;0;1623120446274;235;34;282;294;5.81;0.21;59.37;1.01;47;0;0;395.00;0
236;0;1623120446374;236;34;285;294;5.86;0.21;59.17;1.01;49;0;0;396.00;0
236;0;1623120446474;236;34;286;294;5.79;0.21;59.17;1.01;50;0;0;397.00;0
238;0;1623120446574;238;34;289;294;5.46;0.20;59.32;1.01;51;0;0;398.00;0
238;0;1623120446674;238;34;289;294;5.08;0.18;59.32;1.01;51;0;0;399.00;0
238;0;1623120446774;238;35;290;294;5.23;0.19;59.32;1.01;52;0;0;400.00;0
238;0;1623120446874;238;36;292;294;5.96;0.21;59.32;1.01;54;0;0;401.00;0
238;0;1623120446974;238;37;293;294;6.51;0.23;59.32;1.01;55;0;0;402.00;0
238;0;1623120447075;238;38;293;294;6.33;0.23;59.32;1.01;55;0;0;403.00;0
238;0;1623120447175;238;39;293;294;6.16;0.22;59.32;1.01;55;0;0;404.00;0
238;0;1623120447275;238;36;294;441;6.50;0.23;59.32;1.01;56;0;0;405.00;0
240;0;1623120447375;240;33;294;441;5.72;0.21;59.30;1.01;54;0;0;406.00;0
240;0;1623120447476;240;30;295;441;6.22;0.22;59.30;1.01;55;0;0;407.00;0
242;0;1623120447576;242;27;295;441;5.52;0.20;59.18;1.01;53;0;0;408.00;0
242;0;1623120447676;242;24;295;441;5.70;0.21;59.18;1.01;53;0;0;409.00;0
243;0;1623120447776;243;23;296;441;5.61;0.20;59.02;1.01;53;0;0;410.00;0
243;0;1623120447876;243;22;298;441;6.21;0.22;59.02;1.01;55;0;0;411.00;0
243;0;1623120447977;243;21;300;441;7.10;0.26;59.02;1.01;57;0;0;412.00;0
243;0;1623120448077;243;20;301;441;7.64;0.27;59.02;1.01;58;0;0;413.00;0
243;0;1623120448177;243;19;302;441;8.36;0.30;59.02;1.01;59;0;0;414.00;0
243;0;1623120448277;243;17;303;441;8.64;0.31;59.02;1.01;60;0;0;415.00;0
243;0;1623120448376;243;14;303;441;8.79;0.32;59.02;1.01;60;0;0;416.00;0
243;0;1623120448476;243;15;305;441;9.20;0.33;59.02;1.01;62;0;0;417.00;0
245;0;1623120448577;245;13;306;441;9.34;0.34;58.78;1.01;61;0;0;418.00;0
246;0;1623120448676;246;12;307;441;9.48;0.34;59.09;1.01;61;0;0;419.00;0
247;0;1623120448777;247;12;308;441;9.31;0.34;59.00;1.01;61;0;0;420.00;0
247;0;1623120448877;247;13;308;441;9.38;0.34;59.00;1.01;61;0;0;421.00;0
248;0;1623120448977;248;17;309;441;9.37;0.34;59.14;1.01;61;0;0;422.00;0
248;0;1623120449076;248;18;311;441;9.41;0.34;59.14;1.01;63;0;0;423.00;0
249;0;1623120449177;249;17;312;441;9.60;0.35;59.39;1.01;63;0;0;424.00;1
250;0;1623120449278;250;19;313;441;9.73;0.35;59.28;1.01;63;0;0;425.00;1
251;0;1623120449378;251;18;313;441;9.75;0.35;59.52;1.01;62;0;0;426.00;2
252;0;1623120449478;252;17;313;441;9.77;0.35;59.62;1.01;61;0;0;427.00;2
252;0;1623120449578;252;16;314;441;10.00;0.36;59.62;1.01;62;0;0;428.00;2
252;0;1623120449678;252;14;315;441;10.16;0.37;59.62;1.01;63;0;0;429.00;2
253;0;1623120449779;253;13;316;441;9.97;0.36;59.51;1.01;63;0;0;430.00;3
253;0;1623120449879;253;12;316;441;10.09;0.36;59.51;1.01;63;0;0;431.00;3
254;0;1623120449978;254;11;317;441;10.31;0.37;59.57;1.01;63;0;0;432.00;3
254;0;1623120450079;254;11;317;441;10.48;0.38;59.57;1.01;63;0;0;433.00;3
255;0;1623120450179;255;13;318;441;10.05;0.36;59.93;1.04;63;0;0;434.00;3
257;0;1623120450279;257;13;318;441;9.62;0.35;60.36;1.04;61;0;0;435.00;3
258;0;1623120450379;258;14;320;441;9.75;0.35;60.67;1.07;62;0;0;436.00;2
260;0;1623120450480;260;14;322;441;9.28;0.33;60.98;1.10;62;0;0;437.00;2
262;0;1623120450580;262;15;324;441;8.91;0.32;61.32;1.11;62;0;0;438.00;1
263;0;1623120450680;263;14;325;441;8.91;0.32;61.51;1.11;62;0;0;439.00;1
264;0;1623120450779;264;15;325;441;8.32;0.30;61.41;1.11;61;0;0;440.00;1
264;0;1623120450879;264;14;326;441;8.42;0.30;61.41;1.12;62;0;0;441.00;0
266;0;1623120450980;266;16;327;441;7.80;0.28;61.95;1.12;61;0;0;442.00;0
266;0;1623120451080;266;18;329;441;7.66;0.28;61.95;1.12;63;0;0;443.00;0
267;0;1623120451179;267;20;329;441;6.89;0.25;62.10;1.12;62;0;0;444.00;0
268;0;1623120451279;268;21;329;441;6.50;0.23;62.19;1.12;61;0;0;445.00;0
270;0;1623120451380;270;20;331;441;6.49;0.23;62.47;1.12;61;0;0;446.00;0
271;0;1623120451479;271;21;331;441;6.10;0.22;62.62;1.12;60;0;0;447.00;1
271;0;1623120451580;271;25;332;441;6.11;0.22;62.62;1.12;61;0;0;448.00;0
273;0;1623120451680;273;28;332;441;5.56;0.20;62.54;1.12;59;0;0;449.00;0
274;0;1623120451780;274;26;332;441;5.56;0.20;62.56;1.12;58;0;0;450.00;0
275;0;1623120451880;275;22;332;441;5.53;0.20;62.72;1.12;57;0;0;451.00;0
275;0;1623120451980;275;19;332;441;5.69;0.20;62.72;1.12;57;0;0;452.00;0
276;0;1623120452080;276;20;333;441;5.64;0.20;62.62;1.12;57;0;0;453.00;1
277;0;1623120452181;277;20;335;441;5.69;0.21;62.72;1.12;58;0;0;454.00;0
277;0;1623120452281;277;16;336;441;6.24;0.22;62.72;1.12;59;0;0;455.00;0
277;0;1623120452381;277;19;338;441;7.07;0.25;62.72;1.12;61;0;0;456.00;0
277;0;1623120452481;277;21;339;441;7.28;0.26;62.72;1.12;62;0;0;457.00;0
277;0;1623120452580;277;22;341;441;8.12;0.29;62.72;1.12;64;0;0;458.00;0
278;0;1623120452680;278;22;343;441;8.37;0.30;62.88;1.12;65;0;0;459.00;0
279;0;1623120452781;279;22;343;441;7.92;0.29;62.97;1.12;64;0;0;460.00;0
279;0;1623120452881;279;26;344;441;7.87;0.28;62.97;1.12;65;0;0;461.00;0
279;0;1623120452980;279;28;344;441;7.64;0.28;62.97;1.12;65;0;0;462.00;0
283;0;1623120453081;283;30;344;441;6.04;0.22;62.90;1.12;61;0;0;463.00;0
284;0;1623120453181;284;33;344;441;5.57;0.20;62.98;1.12;60;0;0;464.00;0
284;0;1623120453281;284;34;346;441;5.85;0.21;62.98;1.12;62;0;0;465.00;0
285;0;1623120453380;285;36;346;441;5.57;0.20;62.91;1.12;61;0;0;466.00;0
285;0;1623120453480;285;35;346;441;5.54;0.20;62.91;1.12;61;0;0;467.00;0
285;0;1623120453581;285;35;346;441;5.80;0.21;62.91;1.12;61;0;0;468.00;0
286;0;1623120453681;286;38;348;441;6.44;0.23;62.84;1.11;62;0;0;469.00;0
287;0;1623120453781;287;38;348;441;6.29;0.23;62.74;1.11;61;0;0;470.00;0
288;0;1623120453881;288;39;348;441;6.20;0.22;62.71;1.11;60;0;0;471.00;1
290;0;1623120453980;290;39;348;441;5.68;0.20;62.64;1.11;58;0;0;472.00;2
291;0;1623120454080;291;39;348;441;5.69;0.20;62.55;1.11;57;0;0;473.00;2
292;0;1623120454181;292;39;349;441;6.00;0.22;62.40;1.11;57;0;0;474.00;2
293;0;1623120454281;293;38;349;441;5.84;0.21;62.26;1.11;56;0;0;475.00;2
293;0;1623120454380;293;38;349;441;6.04;0.22;62.26;1.11;56;0;0;476.00;2
294;0;1623120454481;294;38;349;441;5.91;0.21;62.12;1.11;55;0;0;477.00;4
294;0;1623120454581;294;38;349;441;6.08;0.22;62.12;1.11;55;0;0;478.00;4
297;0;1623120454681;297;38;350;441;5.65;0.20;62.01;1.11;53;0;0;479.00;4
298;0;1623120454780;298;37;350;441;5.53;0.20;61.87;1.11;52;0;0;480.00;4
299;0;1623120454880;299;36;351;441;5.83;0.21;61.71;1.11;52;0;0;481.00;4
301;0;1623120454981;301;35;353;441;6.18;0.22;61.60;1.11;52;0;0;482.00;4
302;0;1623120455081;302;35;353;441;6.03;0.22;61.63;1.11;51;0;0;483.00;5
303;0;1623120455181;303;35;353;441;6.01;0.22;61.70;1.11;50;0;0;484.00;5
304;0;1623120455281;304;35;354;441;6.24;0.22;61.71;1.11;50;0;0;485.00;5
305;0;1623120455381;305;35;354;441;6.02;0.22;61.70;1.11;49;0;0;486.00;5
305;0;1623120455482;305;35;354;441;6.25;0.23;61.70;1.11;49;0;0;487.00;5
306;0;1623120455582;306;36;355;441;6.41;0.23;61.68;1.11;49;0;0;488.00;6
306;0;1623120455682;306;36;356;441;6.93;0.25;61.68;1.12;50;0;0;489.00;5
306;0;1623120455782;306;36;357;441;7.38;0.27;61.68;1.11;51;0;0;490.00;5
306;0;1623120455882;306;36;359;441;8.17;0.29;61.68;1.11;53;0;0;491.00;6
307;0;1623120455982;307;36;360;441;8.05;0.29;61.63;1.11;53;0;0;492.00;6
307;0;1623120456083;307;35;361;441;8.32;0.30;61.63;1.11;54;0;0;493.00;6
307;0;1623120456183;307;35;361;441;8.16;0.29;61.63;1.11;54;0;0;494.00;6
307;0;1623120456283;307;31;362;441;8.32;0.30;61.63;1.11;55;0;0;495.00;6
308;0;1623120456383;308;27;363;441;8.22;0.30;61.48;1.11;55;0;0;496.00;6
308;0;1623120456483;308;23;364;441;8.39;0.30;61.48;1.11;56;0;0;497.00;6
309;0;1623120456583;309;20;365;441;8.46;0.30;61.40;1.11;56;0;0;498.00;6
309;0;1623120456684;309;17;365;441;8.18;0.29;61.40;1.11;56;0;0;499.00;6
309;0;1623120456784;309;15;366;441;8.24;0.30;61.40;1.11;57;0;0;500.00;6
309;0;1623120456884;309;15;368;441;8.81;0.32;61.40;1.11;59;0;0;501.00;6
310;0;1623120456984;310;16;370;441;9.01;0.32;61.31;1.11;60;0;0;502.00;6
310;0;1623120457084;310;16;370;441;9.10;0.33;61.31;1.11;60;0;0;503.00;6
310;0;1623120457184;310;19;370;441;9.05;0.33;61.31;1.11;60;0;0;504.00;6
310;0;1623120457283;310;19;372;441;9.90;0.36;61.31;1.11;62;0;0;505.00;6
310;0;1623120457384;310;19;373;441;10.28;0.37;61.31;1.11;63;0;0;506.00;7
312;0;1623120457484;312;14;374;441;10.29;0.37;61.72;1.11;62;0;0;507.00;7
312;0;1623120457584;312;13;375;441;10.40;0.37;61.72;1.21;63;0;0;508.00;6
314;0;1623120457683;314;12;375;441;9.93;0.36;61.83;1.21;61;0;0;509.00;6
316;0;1623120457784;316;11;377;441;10.00;0.36;61.75;1.21;61;0;0;510.00;6
317;0;1623120457884;317;9;378;441;10.28;0.37;61.62;1.21;61;0;0;511.00;7
318;0;1623120457984;318;9;379;441;10.41;0.37;61.70;1.21;61;0;0;512.00;7
318;0;1623120458084;318;9;379;441;10.70;0.38;61.70;1.21;61;0;0;513.00;7
319;0;1623120458184;319;9;381;441;10.93;0.39;61.77;1.31;62;0;0;514.00;6
320;0;1623120458285;320;10;381;441;10.93;0.39;61.64;1.31;61;0;0;515.00;6
321;0;1623120458385;321;10;383;441;10.93;0.39;61.74;1.42;62;0;0;516.00;5
321;0;1623120458484;321;11;385;441;11.30;0.41;61.74;1.52;64;0;0;517.00;4
325;0;1623120458585;325;11;387;441;10.45;0.38;61.63;1.60;62;0;0;518.00;3
326;0;1623120458685;326;14;387;441;9.78;0.35;61.63;1.60;61;0;0;519.00;3
327;0;1623120458785;327;14;388;441;9.35;0.34;61.71;1.68;61;0;0;520.00;2
328;0;1623120458885;328;13;388;441;9.05;0.33;61.93;1.68;60;0;0;521.00;2
329;0;1623120458986;329;14;389;441;8.49;0.31;62.12;1.72;60;0;0;522.00;1
329;0;1623120459086;329;12;390;441;8.82;0.32;62.12;1.72;61;0;0;523.00;1
329;0;1623120459186;329;14;393;441;9.27;0.33;62.12;1.74;64;0;0;524.00;1
330;0;1623120459286;330;12;396;441;9.56;0.34;62.28;1.74;66;0;0;525.00;0
333;0;1623120459385;333;13;396;441;9.02;0.32;62.42;1.74;63;0;0;526.00;0
333;0;1623120459486;333;16;396;441;8.62;0.31;62.42;1.74;63;0;0;527.00;0
334;0;1623120459586;334;15;397;441;8.04;0.29;62.51;1.74;63;0;0;528.00;0
334;0;1623120459686;334;17;397;441;7.69;0.28;62.51;1.74;63;0;0;529.00;0
334;0;1623120459787;334;15;397;441;7.31;0.26;62.51;1.74;63;0;0;530.00;0
335;0;1623120459887;335;21;398;441;6.91;0.25;62.38;1.74;63;0;0;531.00;0
335;0;1623120459987;335;21;400;441;7.53;0.27;62.38;1.73;65;0;0;532.00;0
336;0;1623120460086;336;22;400;441;7.01;0.25;62.59;1.73;64;0;0;533.00;0
339;0;1623120460187;339;23;402;441;6.46;0.23;62.81;1.73;63;0;0;534.00;0
340;0;1623120460287;340;23;403;441;6.48;0.23;62.79;1.73;63;0;0;535.00;0
340;0;1623120460387;340;26;403;441;6.21;0.22;62.79;1.73;63;0;0;536.00;0
341;0;1623120460487;341;28;404;441;6.27;0.23;62.67;1.73;63;0;0;537.00;0
343;0;1623120460588;343;33;405;441;5.95;0.21;62.57;1.72;62;0;0;538.00;0
345;0;1623120460688;345;34;405;441;5.22;0.19;63.08;1.72;60;0;0;539.00;0
345;0;1623120460788;345;29;406;441;5.44;0.20;63.08;1.72;61;0;0;540.00;0
345;0;1623120460888;345;24;406;441;5.39;0.19;63.08;1.72;61;0;0;541.00;0
346;0;1623120460988;346;21;408;441;5.52;0.20;63.01;1.72;62;0;0;542.00;0
346;0;1623120461089;346;21;408;441;5.74;0.21;63.01;1.72;62;0;0;543.00;0
347;0;1623120464541;347;25;408;441;5.52;0.20;63.32;1.72;61;0;0;544.00;0
348;0;1623120464542;348;28;408;441;5.27;0.19;63.25;1.72;60;0;0;545.00;0
348;0;1623120464643;348;31;408;441;5.45;0.20;63.25;1.72;60;0;0;546.00;0
349;0;1623120464743;349;31;409;441;5.27;0.19;63.50;1.72;60;0;0;547.00;0
350;0;1623120464843;350;31;409;441;5.30;0.19;63.61;1.72;59;0;0;548.00;0
350;0;1623120464942;350;33;410;441;6.17;0.22;63.61;1.71;60;0;0;549.00;0
350;0;1623120465043;350;30;411;441;6.99;0.25;63.61;1.71;61;0;0;550.00;0
350;0;1623120465143;350;31;411;441;7.55;0.27;63.61;1.71;61;0;0;551.00;0
351;0;1623120465243;351;30;411;441;7.72;0.28;63.53;1.71;60;0;0;552.00;0
354;0;1623120465343;354;31;411;441;7.15;0.26;63.42;1.71;57;0;0;553.00;0
356;0;1623120465442;356;32;411;441;6.63;0.24;63.27;1.71;55;0;0;554.00;0
358;0;1623120465543;358;32;411;441;6.22;0.22;63.10;1.71;53;0;0;555.00;0
358;0;1623120465643;358;34;411;441;6.35;0.23;63.10;1.71;53;0;0;556.00;0
360;0;1623120465743;360;34;411;441;5.63;0.20;63.05;1.71;51;0;0;557.00;0
360;0;1623120465843;360;35;412;441;6.18;0.22;63.05;1.71;52;0;0;558.00;0
363;0;1623120465943;363;35;413;441;4.99;0.18;63.06;1.71;50;0;0;559.00;0
364;0;1623120466008;364;34;414;441;4.73;0.17;62.99;1.71;50;0;0;560.00;0
364;0;1623120466051;364;34;414;441;4.86;0.17;62.99;1.71;50;0;0;561.00;2
365;0;1623120466082;365;35;414;441;4.59;0.17;62.90;1.71;49;0;0;562.00;2
366;0;1623120466113;366;36;414;441;4.19;0.15;62.93;1.71;48;0;0;563.00;2
367;0;1623120466141;367;37;414;441;3.82;0.14;62.84;1.71;47;0;0;564.00;2
367;0;1623120466169;367;38;415;441;4.56;0.16;62.84;1.71;48;0;0;565.00;2
367;0;1623120466197;367;38;415;441;4.51;0.16;62.84;1.71;48;0;0;566.00;2
367;0;1623120466225;367;38;416;441;4.96;0.18;62.84;1.70;49;0;0;567.00;2
367;0;1623120466253;367;38;417;441;5.28;0.19;62.84;1.70;50;0;0;568.00;2
367;0;1623120466281;367;38;417;441;5.34;0.19;62.84;1.70;50;0;0;569.00;4
367;0;1623120466309;367;39;417;441;5.36;0.19;62.84;1.70;50;0;0;570.00;5
367;0;1623120466337;367;39;417;441;5.34;0.19;62.84;1.70;50;0;0;571.00;5
367;0;1623120466366;367;38;417;441;5.37;0.19;62.84;1.70;50;0;0;572.00;5
367;0;1623120466394;367;38;417;441;5.32;0.19;62.84;1.70;50;0;0;573.00;5
367;0;1623120466422;367;39;417;441;5.34;0.19;62.84;1.70;50;0;0;574.00;6
367;0;1623120466450;367;39;417;441;5.30;0.19;62.84;1.70;50;0;0;575.00;7
368;0;1623120466478;368;40;418;441;5.31;0.19;62.85;1.70;50;0;0;576.00;7
369;0;1623120466506;369;40;418;441;4.83;0.17;62.85;1.70;49;0;0;577.00;7
370;0;1623120466534;370;40;418;441;4.25;0.15;62.89;1.70;48;0;0;578.00;7
371;0;1623120466562;371;40;418;441;3.69;0.13;62.75;1.70;47;0;0;579.00;7
371;0;1623120466590;371;40;418;441;3.43;0.12;62.75;1.70;47;0;0;580.00;7
371;0;1623120466618;371;40;418;441;3.15;0.11;62.75;1.70;47;0;0;581.00;7
372;0;1623120466646;372;41;418;441;2.42;0.09;62.62;1.70;46;0;0;582.00;8
373;0;1623120466674;373;41;418;441;1.65;0.06;62.54;1.70;45;0;0;583.00;8
373;0;1623120466702;373;41;418;441;1.43;0.05;62.54;1.70;45;0;0;584.00;8
373;0;1623120466730;373;37;418;441;1.40;0.05;62.54;1.70;45;0;0;585.00;8
373;0;1623120466759;373;33;418;441;1.53;0.06;62.54;1.70;45;0;0;586.00;8
374;0;1623120466787;374;30;418;441;1.32;0.05;62.60;1.70;44;0;0;587.00;8
374;0;1623120466815;374;27;418;441;1.71;0.06;62.60;1.70;44;0;0;588.00;9
374;0;1623120466843;374;23;418;441;2.25;0.08;62.60;1.70;44;0;0;589.00;9
374;0;1623120466871;374;20;419;441;3.26;0.12;62.60;1.70;45;0;0;590.00;10
374;0;1623120466899;374;19;421;441;5.08;0.18;62.60;1.69;47;0;0;591.00;10
375;0;1623120466926;375;19;421;441;5.24;0.19;62.67;1.69;46;0;0;592.00;11
375;0;1623120466954;375;18;423;441;6.35;0.23;62.67;1.69;48;0;0;593.00;12
375;0;1623120466983;375;18;423;441;6.54;0.24;62.67;1.69;48;0;0;594.00;12
375;0;1623120467011;375;18;423;441;6.73;0.24;62.67;1.69;48;0;0;595.00;12
375;0;1623120467039;375;18;423;441;7.03;0.25;62.67;1.69;48;0;0;596.00;12
376;0;1623120467067;376;19;423;441;6.96;0.25;62.77;1.69;47;0;0;597.00;12
377;0;1623120467095;377;17;423;441;6.86;0.25;62.83;1.69;46;0;0;598.00;12
377;0;1623120467123;377;16;423;441;7.36;0.27;62.83;1.69;46;0;0;599.00;12
379;0;1623120467151;379;16;423;441;7.03;0.25;63.03;1.69;44;0;0;600.00;12
